0
1.138344189042554
1.1488267737714684
1.1152838831219603
1.1867897659266258
1.0898557752096916
1.1296407987966257
1.1041055092423715
1.0623229056706323
1.056252815418274
1.2169217640424477
1.0571165910702855
1.2411040804444757
1.0765962680743542
1.058092617215794
1.0479090024292579
1.2736871877474614
1.196955010846175
1.0568839682074374
1.038315958189367
1.0457540912252359
1.0529771994641872
1.0386277598411064
1.0344853499075672
1.0436090672909117
1.037594998775817
1.0426965044325163
1.0441685160416563
1.0406580587676966
1.05783436680555
1.031458077213114
1.056112576635582
1.041195016255883
1.0348268462625771
1.1020574388813282
1.0469000838193632
1.0343737094605303
1.0340262558237394
1.0347373286195387
1.0332660258590134
1.0777049436103827
1.1438365374954576
1.0480442057172803
1.028143003984844
1.064547840413391
1.045720524925641
1.3528839766737988
1.0323101222576738
1.0342862783102593
1.0427262461136493
1.0596595894175527
1.0293735967568542
1.0288893268475743
1.0312221923433005
1.0291973379246295
1.030722405969487
1.0279277660473085
1.0674298584242077
1.0315251314553762
1.0438965781316203
1.0254173589671742
