0
1.1428991713944603
1.1142408947515137
1.0988474955015324
1.1463689489070983
1.1166447244913262
1.077010404866408
1.0966025648967308
1.0739693380618358
1.1258452589048402
1.1048044050797163
1.0710763528066523
1.05632538923665
1.0753089276087635
1.0652432055760395
1.0615459193530328
1.0536684772848863
1.05004085107323
1.0978705862482243
1.05170987502617
1.0718993978465305
1.04655258541735
1.0713958499665537
1.0465467274599873
1.0534092898014933
1.0523377974134158
1.0576759180711472
1.0576061443836593
1.0754211688523783
1.0429816439829986
1.051913355862352
1.0569983367732836
1.0427446490716914
1.0952457503436188
1.0466022205124745
1.0499598757802124
1.039208385942723
1.0384706107296926
1.0644285058575298
1.0311598480501047
1.075635235530225
1.0387861725244232
1.0604695107870024
1.0840120846769423
1.0441334911139326
1.0367860574042425
1.0362482114612837
1.0775409572730388
1.0335376905071934
1.029589980320238
1.0534260112529892
1.0953298539354686
1.0327872289601467
1.033650138768066
1.0358184841393
1.0410439283723998
1.0315729297966327
1.030456948929521
1.0517657599069508
1.033434456515619
1.0672496198864845
