0
65.08226691042047
71.29798903107861
81.17001828153565
82.08409506398537
86.654478976234
84.82632541133455
89.39670932358318
90.12797074954297
91.77330895795247
90.12797074954297
63.98537477148081
90.12797074954297
91.95612431444242
90.6764168190128
92.13893967093236
93.05301645338209
84.46069469835466
94.14990859232175
93.05301645338209
93.96709323583181
91.95612431444242
92.50457038391225
94.69835466179158
92.50457038391225
94.88117001828154
94.88117001828154
85.74040219378428
95.9780621572212
96.52650822669104
96.70932358318099
95.24680073126143
95.42961608775137
97.80621572212065
97.25776965265082
96.89213893967093
95.61243144424131
96.16087751371116
95.24680073126143
96.89213893967093
92.50457038391225
88.29981718464352
97.80621572212065
95.79524680073126
97.25776965265082
93.96709323583181
97.62340036563072
95.06398537477148
91.22486288848263
97.07495429616088
96.16087751371116
96.16087751371116
96.89213893967093
97.25776965265082
98.17184643510055
94.88117001828154
91.0420475319927
96.70932358318099
90.6764168190128
96.16087751371116
96.70932358318099
