0
71.84643510054845
80.98720292504571
82.6325411334552
75.3199268738574
80.80438756855575
88.29981718464352
84.64351005484461
88.84826325411335
78.61060329067642
82.44972577696527
89.21389396709324
91.59049360146253
86.654478976234
90.85923217550274
91.40767824497257
92.50457038391225
92.68738574040219
84.27787934186472
92.87020109689215
89.57952468007312
93.23583180987202
90.12797074954297
93.41864716636198
92.87020109689215
91.77330895795247
91.40767824497257
92.13893967093236
89.39670932358318
93.96709323583181
92.68738574040219
90.6764168190128
93.96709323583181
85.55758683729434
93.96709323583181
93.78427787934187
94.14990859232175
94.51553930530164
91.0420475319927
96.3436928702011
90.49360146252285
94.3327239488117
90.49360146252285
88.84826325411335
94.51553930530164
94.51553930530164
94.88117001828154
90.12797074954297
95.79524680073126
95.42961608775137
93.41864716636198
89.39670932358318
95.24680073126143
95.06398537477148
94.3327239488117
94.51553930530164
95.06398537477148
95.61243144424131
92.87020109689215
95.79524680073126
91.59049360146253
