0
74.58866544789763
72.94332723948811
78.9762340036563
68.55575868372944
83.91224862888483
76.59963436928702
79.3418647166362
90.85923217550274
92.13893967093236
68.19012797074954
91.40767824497257
65.26508226691043
86.654478976234
91.59049360146253
92.68738574040219
70.93235831809872
74.58866544789763
90.85923217550274
93.41864716636198
92.68738574040219
91.40767824497257
93.78427787934187
94.14990859232175
93.05301645338209
95.06398537477148
93.60146252285192
93.05301645338209
94.51553930530164
90.85923217550274
95.9780621572212
90.49360146252285
93.78427787934187
95.06398537477148
85.55758683729434
93.05301645338209
95.61243144424131
95.42961608775137
95.24680073126143
95.61243144424131
89.39670932358318
85.00914076782449
94.69835466179158
96.3436928702011
92.50457038391225
94.3327239488117
70.93235831809872
97.07495429616088
95.9780621572212
93.41864716636198
91.59049360146253
96.52650822669104
96.52650822669104
96.16087751371116
97.07495429616088
96.52650822669104
96.16087751371116
89.21389396709324
95.79524680073126
95.06398537477148
97.07495429616088
