0
1.1565253230578758
1.133226521422758
1.1073604552623104
1.095613135901444
1.0842471697970348
1.0793652818538249
1.06884577930631
1.0617053083363264
1.0553681265480597
1.0673684202997453
1.2063507013817263
1.063479827970321
1.0511473587385434
1.052792612969985
1.0596483465667594
1.0480392587658784
1.0922998063649763
1.0395258733838357
1.0423546712229248
1.0383010928682566
1.0592971446952053
1.0551348530909095
1.035620043566108
1.0486067659659752
1.0371514185184532
1.0374093680541538
1.1018536926158315
1.0294493473967818
1.0300647274424966
1.0271807897627108
1.0362908709402665
1.0348318510771017
1.025393647246186
1.0261206225516029
1.030459674339374
1.0317275850836856
1.0291131568359133
1.03743837652591
1.0300567602666622
1.0541383672436282
1.0813010031124577
1.0253461946712752
1.0276108952923952
1.0291906461747176
1.039106283692196
1.024481059070026
1.0424729779623343
1.0659403798310236
1.0250325949918453
1.027031294277228
1.0323755977382703
1.0301305922499082
1.028075945615402
1.0243614512551977
1.0383383810018558
1.0568451992294285
1.0320151689060006
1.0641622206184205
1.0351899364810857
1.0252051214873277
