,area,approx_perimeter,diameter
0,38.75867780823189,47.154318867335476,5.19628381729126
1,38.75867780823189,47.154318867335476,9.496994972229004
2,38.75867780823189,47.154318867335476,6.733162879943848
3,38.75867780823189,47.154318867335476,16.699316024780273
